train_loss_step,train_rank_loss_step,train_ce_loss_step,train_kl_loss_step,train_reg_loss_step,train_dist_loss_step,train_mae_exp_metric_step,train_mae_max_metric_step,epoch,step,val_loss,val_rank_loss,val_ce_loss,val_kl_loss,val_reg_loss,val_dist_loss,val_mae_exp_metric,val_mae_max_metric,train_loss_epoch,train_rank_loss_epoch,train_ce_loss_epoch,train_kl_loss_epoch,train_reg_loss_epoch,train_dist_loss_epoch,train_mae_exp_metric_epoch,train_mae_max_metric_epoch,test_loss,test_rank_loss,test_ce_loss,test_kl_loss,test_reg_loss,test_dist_loss,test_mae_exp_metric,test_mae_max_metric
10.598225593566895,0.0,1.71343994140625,0.6882981657981873,8.196487426757812,0.0,8.196487426757812,8.196487426757812,20,5849,,,,,,,,,,,,,,,,,,,,,,,,
6.535142421722412,0.0,0.17803955078125,0.03797653317451477,6.319126129150391,0.0,6.319126129150391,6.319126129150391,20,5899,,,,,,,,,,,,,,,,,,,,,,,,
17.218822479248047,0.0,3.5634765625,0.9640637636184692,12.69128131866455,0.0,12.69128131866455,12.69128131866455,20,5949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,20,5984,10.505411148071289,0.0,1.322740912437439,0.6045236587524414,8.578146934509277,0.0,8.578146934509277,8.578146934509277,,,,,,,,,,,,,,,,
,,,,,,,,21,5984,,,,,,,,,15.119106668338441,0.0,2.0813043117523193,0.6936987042427063,12.344109535217285,0.0,12.344109535217285,12.344109535217285,,,,,,,,
19.67120933532715,0.0,3.48828125,0.70802903175354,15.474899291992188,0.0,15.474899291992188,15.474899291992188,21,5999,,,,,,,,,,,,,,,,,,,,,,,,
3.8214261531829834,0.0,0.3175048828125,0.0035225749015808105,3.500398635864258,0.0,3.500398635864258,3.500398635864258,21,6049,,,,,,,,,,,,,,,,,,,,,,,,
14.73205852508545,0.0,2.69189453125,0.4290401339530945,11.611124038696289,0.0,11.611124038696289,11.611124038696289,21,6099,,,,,,,,,,,,,,,,,,,,,,,,
16.331924438476562,0.0,3.6142578125,2.141376495361328,10.576290130615234,0.0,10.576290130615234,10.576290130615234,21,6149,,,,,,,,,,,,,,,,,,,,,,,,
10.50880241394043,0.0,2.2400360107421875,1.2378201484680176,7.030946731567383,0.0,7.030946731567383,7.030946731567383,21,6199,,,,,,,,,,,,,,,,,,,,,,,,
35.451324462890625,0.0,3.0966796875,0.6926521062850952,31.661991119384766,0.0,31.661991119384766,31.661991119384766,21,6249,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,21,6269,10.445240020751953,0.0,1.4922786951065063,0.9078617691993713,8.045098304748535,0.0,8.045098304748535,8.045098304748535,,,,,,,,,,,,,,,,
,,,,,,,,22,6269,,,,,,,,,14.420780015828317,0.0,2.088198661804199,0.646051287651062,11.686530113220215,0.0,11.686530113220215,11.686530113220215,,,,,,,,
17.175922393798828,0.0,2.587890625,0.5281473398208618,14.059884071350098,0.0,14.059884071350098,14.059884071350098,22,6299,,,,,,,,,,,,,,,,,,,,,,,,
17.054624557495117,0.0,1.02716064453125,0.4770483374595642,15.550415992736816,0.0,15.550415992736816,15.550415992736816,22,6349,,,,,,,,,,,,,,,,,,,,,,,,
33.640804290771484,0.0,2.24609375,0.6926488876342773,30.70206069946289,0.0,30.70206069946289,30.70206069946289,22,6399,,,,,,,,,,,,,,,,,,,,,,,,
11.032426834106445,0.0,1.91229248046875,0.8980387449264526,8.222095489501953,0.0,8.222095489501953,8.222095489501953,22,6449,,,,,,,,,,,,,,,,,,,,,,,,
8.758707046508789,0.0,3.0009765625,0.5274099707603455,5.230319976806641,0.0,5.230319976806641,5.230319976806641,22,6499,,,,,,,,,,,,,,,,,,,,,,,,
8.658565521240234,0.0,0.30633544921875,0.06023608148097992,8.291994094848633,0.0,8.291994094848633,8.291994094848633,22,6549,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,22,6554,8.591383934020996,0.0,1.5564899444580078,0.33455052971839905,6.700344085693359,0.0,6.700344085693359,6.700344085693359,,,,,,,,,,,,,,,,
,,,,,,,,23,6554,,,,,,,,,15.012448248528598,0.0,2.108280658721924,0.5857654213905334,12.318402290344238,0.0,12.318402290344238,12.318402290344238,,,,,,,,
9.265769958496094,0.0,1.8840484619140625,0.5598412752151489,6.821880340576172,0.0,6.821880340576172,6.821880340576172,23,6599,,,,,,,,,,,,,,,,,,,,,,,,
30.092147827148438,0.0,3.357421875,0.7368961572647095,25.99782943725586,0.0,25.99782943725586,25.99782943725586,23,6649,,,,,,,,,,,,,,,,,,,,,,,,
5.948617935180664,0.0,0.154876708984375,0.019502880051732063,5.774238586425781,0.0,5.774238586425781,5.774238586425781,23,6699,,,,,,,,,,,,,,,,,,,,,,,,
25.440692901611328,0.0,3.1767578125,0.9128502607345581,21.351085662841797,0.0,21.351085662841797,21.351085662841797,23,6749,,,,,,,,,,,,,,,,,,,,,,,,
10.195589065551758,0.0,1.51617431640625,0.8107210397720337,7.8686933517456055,0.0,7.8686933517456055,7.8686933517456055,23,6799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,23,6839,9.046835899353027,0.0,1.0846893787384033,0.4391833543777466,7.522964000701904,0.0,7.522964000701904,7.522964000701904,,,,,,,,,,,,,,,,
,,,,,,,,24,6839,,,,,,,,,14.81012381587112,0.0,2.158336877822876,0.6143906712532043,12.037398338317871,0.0,12.037398338317871,12.037398338317871,,,,,,,,
12.670230865478516,0.0,1.685791015625,0.16364189982414246,10.82079792022705,0.0,10.82079792022705,10.82079792022705,24,6849,,,,,,,,,,,,,,,,,,,,,,,,
11.504329681396484,0.0,1.98260498046875,0.786206841468811,8.735517501831055,0.0,8.735517501831055,8.735517501831055,24,6899,,,,,,,,,,,,,,,,,,,,,,,,
15.718838691711426,0.0,2.8955078125,0.011412501335144043,12.811918258666992,0.0,12.811918258666992,12.811918258666992,24,6949,,,,,,,,,,,,,,,,,,,,,,,,
22.90813636779785,0.0,1.838134765625,0.5897014737129211,20.480300903320312,0.0,20.480300903320312,20.480300903320312,24,6999,,,,,,,,,,,,,,,,,,,,,,,,
17.221628189086914,0.0,2.51953125,0.8364869952201843,13.865609169006348,0.0,13.865609169006348,13.865609169006348,24,7049,,,,,,,,,,,,,,,,,,,,,,,,
12.754796981811523,0.0,1.911865234375,1.8102952241897583,9.032636642456055,0.0,9.032636642456055,9.032636642456055,24,7099,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,24,7124,7.621329307556152,0.0,1.0897148847579956,0.3616272509098053,6.169987201690674,0.0,6.169987201690674,6.169987201690674,,,,,,,,,,,,,,,,
,,,,,,,,25,7124,,,,,,,,,15.240140855939766,0.0,2.106773614883423,0.6406154036521912,12.492751121520996,0.0,12.492751121520996,12.492751121520996,,,,,,,,
18.210248947143555,0.0,1.88018798828125,0.6173347234725952,15.712726593017578,0.0,15.712726593017578,15.712726593017578,25,7149,,,,,,,,,,,,,,,,,,,,,,,,
20.922760009765625,0.0,3.498046875,0.0061032772064208984,17.418609619140625,0.0,17.418609619140625,17.418609619140625,25,7199,,,,,,,,,,,,,,,,,,,,,,,,
7.768789291381836,0.0,1.3309326171875,0.42213064432144165,6.015726089477539,0.0,6.015726089477539,6.015726089477539,25,7249,,,,,,,,,,,,,,,,,,,,,,,,
10.804027557373047,0.0,3.07275390625,0.5492935180664062,7.181980133056641,0.0,7.181980133056641,7.181980133056641,25,7299,,,,,,,,,,,,,,,,,,,,,,,,
10.813213348388672,0.0,2.121551513671875,0.7863577008247375,7.905303955078125,0.0,7.905303955078125,7.905303955078125,25,7349,,,,,,,,,,,,,,,,,,,,,,,,
11.045341491699219,0.0,2.22930908203125,1.0320528745651245,7.783979415893555,0.0,7.783979415893555,7.783979415893555,25,7399,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,25,7409,8.310933113098145,0.0,1.148474097251892,0.7690020799636841,6.393457412719727,0.0,6.393457412719727,6.393457412719727,,,,,,,,,,,,,,,,
,,,,,,,,26,7409,,,,,,,,,14.037200797649852,0.0,2.066567897796631,0.540065348148346,11.430571556091309,0.0,11.430571556091309,11.430571556091309,,,,,,,,
11.528951644897461,0.0,1.999267578125,0.6601373553276062,8.869546890258789,0.0,8.869546890258789,8.869546890258789,26,7449,,,,,,,,,,,,,,,,,,,,,,,,
16.67429542541504,0.0,3.3349609375,0.00656890869140625,13.332765579223633,0.0,13.332765579223633,13.332765579223633,26,7499,,,,,,,,,,,,,,,,,,,,,,,,
11.6533203125,0.0,2.220703125,0.7512516975402832,8.681365966796875,0.0,8.681365966796875,8.681365966796875,26,7549,,,,,,,,,,,,,,,,,,,,,,,,
10.605645179748535,0.0,0.5338134765625,0.4873685836791992,9.584463119506836,0.0,9.584463119506836,9.584463119506836,26,7599,,,,,,,,,,,,,,,,,,,,,,,,
11.257603645324707,0.0,1.6004638671875,0.7305288314819336,8.926610946655273,0.0,8.926610946655273,8.926610946655273,26,7649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,26,7694,8.392096519470215,0.0,1.0955637693405151,0.4757119417190552,6.820821762084961,0.0,6.820821762084961,6.820821762084961,,,,,,,,,,,,,,,,
,,,,,,,,27,7694,,,,,,,,,14.135401156074122,0.0,2.089625835418701,0.540142834186554,11.505630493164062,0.0,11.505630493164062,11.505630493164062,,,,,,,,
4.741050720214844,0.0,0.13037109375,0.03731907904148102,4.573360443115234,0.0,4.573360443115234,4.573360443115234,27,7699,,,,,,,,,,,,,,,,,,,,,,,,
12.599950790405273,0.0,1.61798095703125,0.8091977834701538,10.172772407531738,0.0,10.172772407531738,10.172772407531738,27,7749,,,,,,,,,,,,,,,,,,,,,,,,
0.940000057220459,0.0,0.067535400390625,0.011266231536865234,0.8611984252929688,0.0,0.8611984252929688,0.8611984252929688,27,7799,,,,,,,,,,,,,,,,,,,,,,,,
11.47796630859375,0.0,1.8671875,0.3704809844493866,9.240297317504883,0.0,9.240297317504883,9.240297317504883,27,7849,,,,,,,,,,,,,,,,,,,,,,,,
5.475153923034668,0.0,1.2974853515625,0.3815295696258545,3.7961387634277344,0.0,3.7961387634277344,3.7961387634277344,27,7899,,,,,,,,,,,,,,,,,,,,,,,,
18.579511642456055,0.0,3.7919921875,1.1161727905273438,13.671346664428711,0.0,13.671346664428711,13.671346664428711,27,7949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,27,7979,10.204752922058105,0.0,1.2438898086547852,0.6643701195716858,8.296493530273438,0.0,8.296493530273438,8.296493530273438,,,,,,,,,,,,,,,,
,,,,,,,,28,7979,,,,,,,,,14.61589276727877,0.0,2.1268773078918457,0.6612951159477234,11.827717781066895,0.0,11.827717781066895,11.827717781066895,,,,,,,,
18.74367904663086,0.0,3.10992431640625,0.962500810623169,14.671255111694336,0.0,14.671255111694336,14.671255111694336,28,7999,,,,,,,,,,,,,,,,,,,,,,,,
13.778692245483398,0.0,1.894378662109375,0.1507478952407837,11.733565330505371,0.0,11.733565330505371,11.733565330505371,28,8049,,,,,,,,,,,,,,,,,,,,,,,,
16.966794967651367,0.0,3.474609375,0.021279633045196533,13.470905303955078,0.0,13.470905303955078,13.470905303955078,28,8099,,,,,,,,,,,,,,,,,,,,,,,,
11.158121109008789,0.0,1.834075927734375,0.6277868151664734,8.696258544921875,0.0,8.696258544921875,8.696258544921875,28,8149,,,,,,,,,,,,,,,,,,,,,,,,
8.676042556762695,0.0,0.559539794921875,0.011794602498412132,8.104707717895508,0.0,8.104707717895508,8.104707717895508,28,8199,,,,,,,,,,,,,,,,,,,,,,,,
20.44586944580078,0.0,3.31640625,0.003900289535522461,17.12556266784668,0.0,17.12556266784668,17.12556266784668,28,8249,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,28,8264,7.936095237731934,0.0,1.222197413444519,0.43242815136909485,6.281469345092773,0.0,6.281469345092773,6.281469345092773,,,,,,,,,,,,,,,,
,,,,,,,,29,8264,,,,,,,,,13.93851620063447,0.0,2.0257585048675537,0.538685142993927,11.374074935913086,0.0,11.374074935913086,11.374074935913086,,,,,,,,
15.89018726348877,0.0,1.2413330078125,0.5978171825408936,14.051036834716797,0.0,14.051036834716797,14.051036834716797,29,8299,,,,,,,,,,,,,,,,,,,,,,,,
18.774978637695312,0.0,1.881988525390625,1.0673792362213135,15.825611114501953,0.0,15.825611114501953,15.825611114501953,29,8349,,,,,,,,,,,,,,,,,,,,,,,,
18.105426788330078,0.0,2.734375,1.0508356094360352,14.320215225219727,0.0,14.320215225219727,14.320215225219727,29,8399,,,,,,,,,,,,,,,,,,,,,,,,
29.974010467529297,0.0,2.689453125,0.3716560900211334,26.912900924682617,0.0,26.912900924682617,26.912900924682617,29,8449,,,,,,,,,,,,,,,,,,,,,,,,
20.071630477905273,0.0,2.994140625,0.000284731388092041,17.077205657958984,0.0,17.077205657958984,17.077205657958984,29,8499,,,,,,,,,,,,,,,,,,,,,,,,
27.592687606811523,0.0,3.345703125,0.9835553169250488,23.263429641723633,0.0,23.263429641723633,23.263429641723633,29,8549,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,29,8549,8.46699333190918,0.0,1.2155497074127197,0.6129336953163147,6.638510704040527,0.0,6.638510704040527,6.638510704040527,,,,,,,,,,,,,,,,
,,,,,,,,30,8549,,,,,,,,,14.058372651484975,0.0,2.010969638824463,0.5746704339981079,11.472732543945312,0.0,11.472732543945312,11.472732543945312,,,,,,,,
10.008329391479492,0.0,1.7153167724609375,0.2060009241104126,8.087011337280273,0.0,8.087011337280273,8.087011337280273,30,8599,,,,,,,,,,,,,,,,,,,,,,,,
5.51632833480835,0.0,0.7799072265625,0.2772860825061798,4.459135055541992,0.0,4.459135055541992,4.459135055541992,30,8649,,,,,,,,,,,,,,,,,,,,,,,,
11.933514595031738,0.0,2.17822265625,0.7855708599090576,8.969720840454102,0.0,8.969720840454102,8.969720840454102,30,8699,,,,,,,,,,,,,,,,,,,,,,,,
13.369209289550781,0.0,1.743316650390625,0.3008037805557251,11.325088500976562,0.0,11.325088500976562,11.325088500976562,30,8749,,,,,,,,,,,,,,,,,,,,,,,,
2.110980272293091,0.0,0.48199462890625,0.07179944217205048,1.5571861267089844,0.0,1.5571861267089844,1.5571861267089844,30,8799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,30,8834,9.789219856262207,0.0,1.3659694194793701,0.7568657398223877,7.666385173797607,0.0,7.666385173797607,7.666385173797607,,,,,,,,,,,,,,,,
,,,,,,,,31,8834,,,,,,,,,13.774327635974215,0.0,2.018385887145996,0.5852709412574768,11.170674324035645,0.0,11.170674324035645,11.170674324035645,,,,,,,,
12.49635124206543,0.0,1.868743896484375,0.7366625070571899,9.890945434570312,0.0,9.890945434570312,9.890945434570312,31,8849,,,,,,,,,,,,,,,,,,,,,,,,
14.619087219238281,0.0,1.7725830078125,0.40567681193351746,12.440827369689941,0.0,12.440827369689941,12.440827369689941,31,8899,,,,,,,,,,,,,,,,,,,,,,,,
6.2745513916015625,0.0,0.323272705078125,0.05609907582402229,5.895179748535156,0.0,5.895179748535156,5.895179748535156,31,8949,,,,,,,,,,,,,,,,,,,,,,,,
3.785257339477539,0.0,1.048187255859375,0.25875481963157654,2.4783153533935547,0.0,2.4783153533935547,2.4783153533935547,31,8999,,,,,,,,,,,,,,,,,,,,,,,,
18.587614059448242,0.0,3.7646484375,0.001215517520904541,14.821749687194824,0.0,14.821749687194824,14.821749687194824,31,9049,,,,,,,,,,,,,,,,,,,,,,,,
9.540936470031738,0.0,2.25,0.23686867952346802,7.054067611694336,0.0,7.054067611694336,7.054067611694336,31,9099,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,31,9119,7.50692081451416,0.0,1.0451605319976807,0.4378720223903656,6.02388858795166,0.0,6.02388858795166,6.02388858795166,,,,,,,,,,,,,,,,
,,,,,,,,32,9119,,,,,,,,,13.618030086734839,0.0,2.009948968887329,0.5620576739311218,11.046026229858398,0.0,11.046026229858398,11.046026229858398,,,,,,,,
13.3831787109375,0.0,1.785400390625,1.266421914100647,10.331356048583984,0.0,10.331356048583984,10.331356048583984,32,9149,,,,,,,,,,,,,,,,,,,,,,,,
17.579858779907227,0.0,2.6474609375,0.22625742852687836,14.706140518188477,0.0,14.706140518188477,14.706140518188477,32,9199,,,,,,,,,,,,,,,,,,,,,,,,
2.001193046569824,0.0,0.14276123046875,0.011856913566589355,1.8465747833251953,0.0,1.8465747833251953,1.8465747833251953,32,9249,,,,,,,,,,,,,,,,,,,,,,,,
24.50885581970215,0.0,3.833984375,0.7432073950767517,19.931663513183594,0.0,19.931663513183594,19.931663513183594,32,9299,,,,,,,,,,,,,,,,,,,,,,,,
13.376420021057129,0.0,1.215576171875,0.5992565155029297,11.5615873336792,0.0,11.5615873336792,11.5615873336792,32,9349,,,,,,,,,,,,,,,,,,,,,,,,
11.398930549621582,0.0,2.74456787109375,1.7715275287628174,6.882835388183594,0.0,6.882835388183594,6.882835388183594,32,9399,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,32,9404,7.936367511749268,0.0,1.0066766738891602,0.33843037486076355,6.59126091003418,0.0,6.59126091003418,6.59126091003418,,,,,,,,,,,,,,,,
,,,,,,,,33,9404,,,,,,,,,13.548948214346902,0.0,1.9858914613723755,0.5256770849227905,11.037382125854492,0.0,11.037382125854492,11.037382125854492,,,,,,,,
20.32367706298828,0.0,3.474609375,0.7060136795043945,16.143054962158203,0.0,16.143054962158203,16.143054962158203,33,9449,,,,,,,,,,,,,,,,,,,,,,,,
16.59174346923828,0.0,3.8623046875,0.8422493934631348,11.887189865112305,0.0,11.887189865112305,11.887189865112305,33,9499,,,,,,,,,,,,,,,,,,,,,,,,
16.00383949279785,0.0,1.9232330322265625,0.07327697426080704,14.007329940795898,0.0,14.007329940795898,14.007329940795898,33,9549,,,,,,,,,,,,,,,,,,,,,,,,
2.9727210998535156,0.0,0.482177734375,0.1726645827293396,2.3178787231445312,0.0,2.3178787231445312,2.3178787231445312,33,9599,,,,,,,,,,,,,,,,,,,,,,,,
14.83768367767334,0.0,1.5877685546875,0.4843233525753021,12.765591621398926,0.0,12.765591621398926,12.765591621398926,33,9649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,33,9689,9.6962308883667,0.0,1.3226460218429565,0.6473810076713562,7.7262043952941895,0.0,7.7262043952941895,7.7262043952941895,,,,,,,,,,,,,,,,
,,,,,,,,34,9689,,,,,,,,,13.508229476945441,0.0,2.009568452835083,0.5032866597175598,10.995377540588379,0.0,10.995377540588379,10.995377540588379,,,,,,,,
10.938249588012695,0.0,1.62139892578125,0.642785370349884,8.674065589904785,0.0,8.674065589904785,8.674065589904785,34,9699,,,,,,,,,,,,,,,,,,,,,,,,
4.751537799835205,0.0,0.09228515625,0.0538259893655777,4.605426788330078,0.0,4.605426788330078,4.605426788330078,34,9749,,,,,,,,,,,,,,,,,,,,,,,,
18.56471824645996,0.0,2.6484375,0.0009072422981262207,15.915373802185059,0.0,15.915373802185059,15.915373802185059,34,9799,,,,,,,,,,,,,,,,,,,,,,,,
7.364101409912109,0.0,1.603515625,0.5596998929977417,5.200885772705078,0.0,5.200885772705078,5.200885772705078,34,9849,,,,,,,,,,,,,,,,,,,,,,,,
13.690102577209473,0.0,2.578857421875,0.3821364939212799,10.729108810424805,0.0,10.729108810424805,10.729108810424805,34,9899,,,,,,,,,,,,,,,,,,,,,,,,
11.147109031677246,0.0,1.666748046875,1.2419650554656982,8.238395690917969,0.0,8.238395690917969,8.238395690917969,34,9949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,34,9974,7.452360153198242,0.0,0.9603081345558167,0.3565977215766907,6.135455131530762,0.0,6.135455131530762,6.135455131530762,,,,,,,,,,,,,,,,
,,,,,,,,35,9974,,,,,,,,,13.750383772348103,0.0,2.008849859237671,0.5459216833114624,11.19560432434082,0.0,11.19560432434082,11.19560432434082,,,,,,,,
19.99275016784668,0.0,3.0498046875,0.10267022252082825,16.840274810791016,0.0,16.840274810791016,16.840274810791016,35,9999,,,,,,,,,,,,,,,,,,,,,,,,
7.838829040527344,0.0,1.294921875,0.27999892830848694,6.263908386230469,0.0,6.263908386230469,6.263908386230469,35,10049,,,,,,,,,,,,,,,,,,,,,,,,
15.98287582397461,0.0,3.2939453125,0.6994737386703491,11.989457130432129,0.0,11.989457130432129,11.989457130432129,35,10099,,,,,,,,,,,,,,,,,,,,,,,,
12.622980117797852,0.0,2.0135650634765625,0.48348766565322876,10.125927925109863,0.0,10.125927925109863,10.125927925109863,35,10149,,,,,,,,,,,,,,,,,,,,,,,,
11.575349807739258,0.0,1.826904296875,0.994702935218811,8.753743171691895,0.0,8.753743171691895,8.753743171691895,35,10199,,,,,,,,,,,,,,,,,,,,,,,,
12.33432674407959,0.0,1.890380859375,0.2977561354637146,10.14618968963623,0.0,10.14618968963623,10.14618968963623,35,10249,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,35,10259,7.513038158416748,0.0,0.9623260498046875,0.365241140127182,6.185471534729004,0.0,6.185471534729004,6.185471534729004,,,,,,,,,,,,,,,,
,,,,,,,,36,10259,,,,,,,,,13.066100359381291,0.0,1.9720964431762695,0.4243321418762207,10.669669151306152,0.0,10.669669151306152,10.669669151306152,,,,,,,,
13.55656623840332,0.0,1.275115966796875,0.20750273764133453,12.07394790649414,0.0,12.07394790649414,12.07394790649414,36,10299,,,,,,,,,,,,,,,,,,,,,,,,
4.192382335662842,0.0,0.43878173828125,0.15838390588760376,3.595216751098633,0.0,3.595216751098633,3.595216751098633,36,10349,,,,,,,,,,,,,,,,,,,,,,,,
26.469722747802734,0.0,3.1025390625,2.1099586486816406,21.257225036621094,0.0,21.257225036621094,21.257225036621094,36,10399,,,,,,,,,,,,,,,,,,,,,,,,
9.419218063354492,0.0,2.1319580078125,0.08600583672523499,7.201253890991211,0.0,7.201253890991211,7.201253890991211,36,10449,,,,,,,,,,,,,,,,,,,,,,,,
15.256845474243164,0.0,2.33935546875,0.6024365425109863,12.315053939819336,0.0,12.315053939819336,12.315053939819336,36,10499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,36,10544,9.267958641052246,0.0,1.120121717453003,0.4874410033226013,7.660395622253418,0.0,7.660395622253418,7.660395622253418,,,,,,,,,,,,,,,,
,,,,,,,,37,10544,,,,,,,,,13.094750900226726,0.0,1.9567615985870361,0.5020791292190552,10.635910987854004,0.0,10.635910987854004,10.635910987854004,,,,,,,,
16.437349319458008,0.0,1.89013671875,0.20999135076999664,14.337221145629883,0.0,14.337221145629883,14.337221145629883,37,10549,,,,,,,,,,,,,,,,,,,,,,,,
3.8141932487487793,0.0,0.1668701171875,0.01711595058441162,3.630207061767578,0.0,3.630207061767578,3.630207061767578,37,10599,,,,,,,,,,,,,,,,,,,,,,,,
5.079535484313965,0.0,0.720672607421875,0.05440597981214523,4.30445671081543,0.0,4.30445671081543,4.30445671081543,37,10649,,,,,,,,,,,,,,,,,,,,,,,,
7.931715488433838,0.0,1.7017059326171875,0.31817013025283813,5.911839485168457,0.0,5.911839485168457,5.911839485168457,37,10699,,,,,,,,,,,,,,,,,,,,,,,,
7.051808834075928,0.0,1.5936279296875,0.7935816049575806,4.664599418640137,0.0,4.664599418640137,4.664599418640137,37,10749,,,,,,,,,,,,,,,,,,,,,,,,
9.94693660736084,0.0,1.68939208984375,0.9090691208839417,7.348475456237793,0.0,7.348475456237793,7.348475456237793,37,10799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,37,10829,8.06522274017334,0.0,1.0305227041244507,0.7436208724975586,6.291079521179199,0.0,6.291079521179199,6.291079521179199,,,,,,,,,,,,,,,,
,,,,,,,,38,10829,,,,,,,,,13.134709173754642,0.0,1.9100444316864014,0.4784710705280304,10.746197700500488,0.0,10.746197700500488,10.746197700500488,,,,,,,,
8.174208641052246,0.0,2.0408782958984375,0.1258886754512787,6.007441520690918,0.0,6.007441520690918,6.007441520690918,38,10849,,,,,,,,,,,,,,,,,,,,,,,,
2.928740978240967,0.0,0.0948028564453125,0.009992122650146484,2.823945999145508,0.0,2.823945999145508,2.823945999145508,38,10899,,,,,,,,,,,,,,,,,,,,,,,,
10.896857261657715,0.0,2.42041015625,0.2379588931798935,8.23848819732666,0.0,8.23848819732666,8.23848819732666,38,10949,,,,,,,,,,,,,,,,,,,,,,,,
10.714662551879883,0.0,2.43310546875,1.704819679260254,6.576737403869629,0.0,6.576737403869629,6.576737403869629,38,10999,,,,,,,,,,,,,,,,,,,,,,,,
2.9788670539855957,0.0,0.27850341796875,0.039846912026405334,2.6605167388916016,0.0,2.6605167388916016,2.6605167388916016,38,11049,,,,,,,,,,,,,,,,,,,,,,,,
16.071943283081055,0.0,3.015625,0.7267389297485352,12.32957935333252,0.0,12.32957935333252,12.32957935333252,38,11099,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,38,11114,9.731683731079102,0.0,1.217787504196167,0.7466574311256409,7.767238140106201,0.0,7.767238140106201,7.767238140106201,,,,,,,,,,,,,,,,
,,,,,,,,39,11114,,,,,,,,,13.015298639682301,0.0,1.941997766494751,0.44840002059936523,10.624902725219727,0.0,10.624902725219727,10.624902725219727,,,,,,,,
16.829517364501953,0.0,2.71728515625,0.2453877031803131,13.866844177246094,0.0,13.866844177246094,13.866844177246094,39,11149,,,,,,,,,,,,,,,,,,,,,,,,
19.58340072631836,0.0,1.727203369140625,1.3967368602752686,16.459461212158203,0.0,16.459461212158203,16.459461212158203,39,11199,,,,,,,,,,,,,,,,,,,,,,,,
5.58256721496582,0.0,0.05303955078125,0.001494634198024869,5.528033256530762,0.0,5.528033256530762,5.528033256530762,39,11249,,,,,,,,,,,,,,,,,,,,,,,,
11.323493003845215,0.0,1.903839111328125,0.04463508352637291,9.375019073486328,0.0,9.375019073486328,9.375019073486328,39,11299,,,,,,,,,,,,,,,,,,,,,,,,
19.61695671081543,0.0,1.39727783203125,0.020536908879876137,18.199142456054688,0.0,18.199142456054688,18.199142456054688,39,11349,,,,,,,,,,,,,,,,,,,,,,,,
22.455856323242188,0.0,3.451171875,2.385976791381836,16.61870765686035,0.0,16.61870765686035,16.61870765686035,39,11399,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,39,11399,7.69060754776001,0.0,1.1744064092636108,0.5072002410888672,6.009000778198242,0.0,6.009000778198242,6.009000778198242,,,,,,,,,,,,,,,,
,,,,,,,,40,11399,,,,,,,,,12.76707106013047,0.0,1.877892255783081,0.4170278310775757,10.472148895263672,0.0,10.472148895263672,10.472148895263672,,,,,,,,
3.168926239013672,0.0,0.119293212890625,4.76837158203125e-05,3.0495853424072266,0.0,3.0495853424072266,3.0495853424072266,40,11449,,,,,,,,,,,,,,,,,,,,,,,,
2.4972519874572754,0.0,0.256927490234375,0.08137738704681396,2.158946990966797,0.0,2.158946990966797,2.158946990966797,40,11499,,,,,,,,,,,,,,,,,,,,,,,,
10.121095657348633,0.0,1.74853515625,0.2610630989074707,8.11149787902832,0.0,8.11149787902832,8.11149787902832,40,11549,,,,,,,,,,,,,,,,,,,,,,,,
24.522146224975586,0.0,3.6962890625,1.319913387298584,19.505943298339844,0.0,19.505943298339844,19.505943298339844,40,11599,,,,,,,,,,,,,,,,,,,,,,,,
13.427291870117188,0.0,2.445556640625,0.1794276237487793,10.80230712890625,0.0,10.80230712890625,10.80230712890625,40,11649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,40,11684,9.24234390258789,0.0,1.2313905954360962,0.45019257068634033,7.560760974884033,0.0,7.560760974884033,7.560760974884033,,,,,,,,,,,,,,,,
,,,,,,,,41,11684,,,,,,,,,12.987496011299,0.0,1.9412004947662354,0.4673680365085602,10.578929901123047,0.0,10.578929901123047,10.578929901123047,,,,,,,,
